,id,actual_label,predicted_label,result_labels_0,result_scores_0,result_labels_1,result_scores_1,result_labels_2,result_scores_2,word_count
169,729b5cc7-7df9-4023-b37b-015a9c224626,Other,Gambling,Gambling,0.14539754390716553,Utilities,0.1404433399438858,Education,0.1283358335494995,2732
170,55159fd9-1275-449b-8b04-5574022e7641,Other,Credit,Credit,0.17729271948337555,MSSP,0.16994549334049225,Cryptocurrency,0.1340438574552536,8199
171,debeed54-f3e9-4902-ac3b-80ab6095dd41,Sex,Credit,Credit,0.13571611046791077,Utilities,0.123369000852108,Sex,0.11580979079008102,6872
172,559c04f1-8ea3-432b-b86c-25e9fa8af90a,Sex,Sex,Sex,0.1562308520078659,Cryptocurrency,0.14260593056678772,Gambling,0.1404416412115097,13107
173,66689bfe-fccc-485a-834b-ad9f6cd80c96,Cannabis,Cannabis,Cannabis,0.16235196590423584,Credit,0.15360167622566223,Education,0.1414557248353958,6847
174,d9cac4a2-d2c2-44a3-af2f-c82f212db230,Debt,Credit,Credit,0.18030692636966705,Debt,0.17294804751873016,MSSP,0.1575111597776413,816
175,0122c937-298c-4830-aab9-67018d305fc9,Gambling,Gambling,Gambling,0.7072450518608093,Credit,0.0842331275343895,MSSP,0.07132943719625473,17
176,bf8ca07d-4945-4b1d-a76d-5a71a18b658f,Other,Credit,Credit,0.18451865017414093,Education,0.1544974148273468,Gambling,0.12034275382757187,28370
177,646a16a3-b098-478a-8f79-e69e20d80871,Other,MSSP,MSSP,0.2027076780796051,Gambling,0.1359805315732956,Cryptocurrency,0.13468989729881287,13876
178,eea2a799-6825-492a-96b3-6f579235e4c6,Debt,Gambling,Gambling,0.2184765785932541,Debt,0.1488099843263626,Education,0.14170198142528534,2824
179,94d558e5-62ad-4791-b381-033263a012ef,Sex,Gambling,Gambling,0.17520546913146973,Cryptocurrency,0.1495620757341385,Education,0.13697734475135803,6667
180,ed31d8fa-fe31-4166-a16a-2805c3d9a8d4,Other,Gambling,Gambling,0.1727239340543747,Cryptocurrency,0.12208975106477737,Credit,0.1161850169301033,17067
181,9598ba71-98e6-4364-b99d-773cf563c7d5,Other,MSSP,MSSP,0.14908061921596527,Credit,0.14701342582702637,Gambling,0.14004957675933838,10202
182,969e5c96-41ed-4b8d-9408-6bf14e1ad01f,Other,Credit,Credit,0.14299984276294708,MSSP,0.13459719717502594,Education,0.12301268428564072,5733
183,35f77bff-0068-4657-94c9-cf2e2722deec,Debt,Debt,Debt,0.1695178598165512,Credit,0.16159556806087494,Gambling,0.14250484108924866,1676
184,63de900e-dfde-4d3f-ac35-d25b3cb3e121,Sex,Sex,Sex,0.1398778110742569,Credit,0.13867567479610443,Utilities,0.13107247650623322,2649
185,a11f91d1-6259-4c2c-86c1-be4d00d02ed2,Credit,Unknown,NaN,0.0,NaN,0.0,NaN,0.0,0
186,eddca8f9-405b-4fdf-9e9c-98ddfaf8c74b,Other,Credit,Credit,0.14850297570228577,Sex,0.1371130347251892,Cannabis,0.1337806135416031,11806
187,085b9b78-25f5-423d-850c-6216385af996,Utilities,Credit,Credit,0.16814087331295013,Gambling,0.13786576688289642,Utilities,0.13704736530780792,2369
188,29b05139-93c2-47aa-bae1-a91381cbff1f,Cryptocurrency,MSSP,MSSP,0.14704842865467072,Education,0.12719006836414337,Credit,0.12459810078144073,9074
189,ea29dd9e-964d-4483-b2c3-d335943f7c7d,Sex,Education,Education,0.14823909103870392,Gambling,0.13643960654735565,Credit,0.1341167539358139,9912
190,4b8ec6b2-4024-4fef-af16-c2d62ce21c8b,Debt,Credit,Credit,0.19128891825675964,Gambling,0.1385239064693451,Sex,0.11615214496850967,3516
191,3271c6e8-46d0-415a-a1d1-b671284652d3,Cannabis,Cannabis,Cannabis,0.1623402237892151,Credit,0.15060286223888397,Cryptocurrency,0.12956498563289642,4763
192,1a5fed95-0a25-47c2-bafe-2cb9ac71953d,Sex,Credit,Credit,0.14723175764083862,Cryptocurrency,0.1361180990934372,Sex,0.13560649752616882,15151
193,02207de2-84c2-4613-a9dc-6d15f00fd742,Other,Other,Cryptocurrency,0.12473143637180328,Utilities,0.12334601581096649,Credit,0.12223169207572937,10966
194,1cf9e257-f5ea-4290-82c7-81e630c802b1,Cryptocurrency,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
195,a5a49d0d-d777-4ce5-bb43-5fd29331f212,Other,Credit,Credit,0.16740217804908752,Gambling,0.1617354303598404,Sex,0.15321820974349976,4318
196,213e5fda-a39d-4eb7-8a3b-47fb87df2148,Gambling,Other,Utilities,0.12404918670654297,Gambling,0.12205508351325989,Credit,0.11941449344158173,20928
197,f7b2ac69-001f-4af8-9e2d-3a8b0333c956,Other,MSSP,MSSP,0.201254203915596,Credit,0.1716477870941162,Gambling,0.16711299121379852,18395
198,f1bd0f42-0ee8-403e-9127-ed7c283be3db,MSSP,MSSP,MSSP,0.13622140884399414,Gambling,0.1292397826910019,Cryptocurrency,0.1280534565448761,12272
199,a14d1fed-4633-4979-9e0e-8b4e392df7dc,Other,Credit,Credit,0.19534282386302948,Cryptocurrency,0.19394414126873016,Gambling,0.15765374898910522,4796
200,86b8e310-a7b0-4929-aaff-60726af0a17d,Education,Unknown,NaN,0.0,NaN,0.0,NaN,0.0,0
201,5d118ad5-34d6-444e-a798-4382df06c1a9,Other,Credit,Credit,0.2462659478187561,Utilities,0.2054547369480133,Gambling,0.17017991840839386,12099
202,67ea575d-e6bf-4e0d-8dae-fd6453d8bbb7,Other,Credit,Credit,0.21771776676177979,Sex,0.16557355225086212,Utilities,0.11036627739667892,3336
203,54fa2469-8e55-41f8-9743-f7ca847c965c,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.15018382668495178,Gambling,0.12406192719936371,Credit,0.12042472511529922,6513
204,d04722d4-9d95-4ca7-8216-83fecf483e92,Sex,Credit,Credit,0.14250002801418304,MSSP,0.1387706995010376,Utilities,0.12705199420452118,11699
205,470cf70b-f891-415c-a2e8-3fa4c5bd9ddc,MSSP,Utilities,Utilities,0.1947513222694397,Sex,0.14171886444091797,Credit,0.14094039797782898,12302
206,435cb4bb-178a-41e4-b997-474c4980c699,Utilities,Utilities,Utilities,0.1621086746454239,Credit,0.15827664732933044,Sex,0.12865562736988068,9944
207,07d50712-fcc8-4dbf-adbb-66095bec3903,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.2984563410282135,Credit,0.17748993635177612,Utilities,0.13395638763904572,1742
208,4facdf11-81f6-4acd-a8c3-4f083c940f5b,Other,Credit,Credit,0.19402045011520386,Education,0.18730728328227997,MSSP,0.1549576222896576,4019
209,30ac4952-2138-4e28-889e-8f8a15b77608,Other,Cryptocurrency,Cryptocurrency,0.1614055633544922,Credit,0.13211974501609802,Utilities,0.11881833523511887,9127
210,9ab3c703-82d0-4ee1-a4b9-f0b1f7eb7cbb,Other,Utilities,Utilities,0.1553189605474472,Credit,0.15135067701339722,Gambling,0.13475301861763,21291
211,56faf30c-c11e-4709-8e4a-f29376e97876,Debt,Credit,Credit,0.16133177280426025,Gambling,0.13119661808013916,Debt,0.12305019050836563,2826
212,6b78f184-23ed-403c-83a0-0972a05af1e5,Cannabis,Sex,Sex,0.14439813792705536,Utilities,0.13954123854637146,Education,0.13538022339344025,8088
213,bd8c3be1-df44-40ca-a81c-92fb68aa403d,Other,Other,Credit,0.13074558973312378,Utilities,0.12479491531848907,MSSP,0.1234377771615982,6592
214,441916ad-9c4c-4eb1-858f-7e1ce05c6527,Cryptocurrency,Unknown,NaN,0.0,NaN,0.0,NaN,0.0,0
215,57ef5ffc-b6ae-455e-a2ed-16112a04d0a9,Debt,Debt,Debt,0.15113887190818787,Credit,0.1441100686788559,Utilities,0.10767033696174622,9050
216,c753469b-12df-4695-8d99-f5d7e0dea5ce,Education,Other,Credit,0.13190121948719025,Education,0.12225144356489182,Sex,0.11952377110719681,5443
217,79ec76f2-630b-4362-b13b-b026c80045a4,Utilities,Gambling,Gambling,0.17389453947544098,Credit,0.165999174118042,MSSP,0.13980643451213837,7696
218,54153c62-d213-442e-a16a-603137712a1c,Cryptocurrency,Education,Education,0.16823676228523254,MSSP,0.1363828480243683,Credit,0.12939518690109253,1220
219,0c17aa59-6b13-45de-bf83-459b4648b26a,MSSP,Credit,Credit,0.176267609000206,Utilities,0.14678683876991272,Gambling,0.13984760642051697,5226
220,575f72f7-5f0b-4b95-b5a6-84187e13f15f,Other,Credit,Credit,0.16049906611442566,Sex,0.1450987607240677,Cryptocurrency,0.1331074982881546,14851
221,5511643a-a13b-45e8-aafd-cfa0ef24d4c0,Other,Cryptocurrency,Cryptocurrency,0.17981448769569397,MSSP,0.16796155273914337,Credit,0.1170179694890976,3454
222,79e71b76-946a-488a-abec-a7a3601cc39c,Gambling,Credit,Credit,0.1773044317960739,Debt,0.1308317333459854,Gambling,0.12332423776388168,4232
223,278e8ddc-aa4a-46a8-ace1-d29a0f293c98,Education,Credit,Credit,0.17509034276008606,Gambling,0.15692360699176788,Cryptocurrency,0.1462414562702179,11050
224,8c2235d8-6b7c-4bdd-b40c-4913b92fc7de,Debt,Credit,Credit,0.18383683264255524,Gambling,0.17235536873340607,Debt,0.169488325715065,6574
225,8656756d-d75c-4e88-8682-e90077b95f8c,Other,Education,Education,0.3187984228134155,Gambling,0.14740408957004547,Cryptocurrency,0.13093072175979614,2690
226,2302d176-88e5-4989-b5f7-fdea8398dc6d,Credit,Credit,Credit,0.16033868491649628,Sex,0.13696688413619995,Education,0.13119639456272125,8907
227,ae753d29-b5e3-4531-bd87-a8f61cf8c9c4,Debt,Credit,Credit,0.1643337905406952,Cryptocurrency,0.14883504807949066,Debt,0.14371609687805176,8784
228,99d058fc-0dcc-42e8-b454-425117bb84fb,Debt,Cryptocurrency,Cryptocurrency,0.14390546083450317,Credit,0.1431696116924286,Utilities,0.12925048172473907,5014
229,114d2b42-c7ec-4c39-b4fc-d82d3ec8ece8,Debt,Debt,Debt,0.1718238890171051,Credit,0.16732566058635712,MSSP,0.1505364328622818,3894
230,5f597f18-eb29-4651-bf64-f6f0db222803,Other,Credit,Credit,0.22135278582572937,Cryptocurrency,0.1883641481399536,MSSP,0.1690518856048584,2462
231,8edb780e-6647-4e29-bede-911fdff2fdd4,Utilities,MSSP,MSSP,0.1625116914510727,Cryptocurrency,0.15733706951141357,Gambling,0.15375898778438568,6748
232,6e1cfa08-6990-48e0-a543-78a04f30bec2,Credit,Gambling,Gambling,0.1696523129940033,Education,0.13208989799022675,Sex,0.1237359419465065,8620
233,670ba299-a9f5-4401-a0c2-c9f1236f9865,Other,Cryptocurrency,Cryptocurrency,0.1542402058839798,MSSP,0.1287786364555359,Gambling,0.11786177009344101,4251
234,70f4c912-2eb3-44e7-a3ff-91948548df63,Gambling,Credit,Credit,0.14689314365386963,Utilities,0.1433873027563095,Debt,0.11733464896678925,13897
235,e4fd47ac-8f29-4714-b0c8-da3f6bd951e5,Cannabis,Education,Education,0.1455499529838562,Gambling,0.1383805125951767,Credit,0.1260029673576355,7777
236,df278e68-969a-4c5d-b07c-ec9ff438d8fc,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.18622134625911713,Credit,0.152298703789711,Utilities,0.13920040428638458,16217
237,7b27b4e2-b20c-4c9e-8e7f-ce8137df16ab,Other,Credit,Credit,0.1616290956735611,Cryptocurrency,0.13076771795749664,Gambling,0.12849515676498413,5604
238,bbc35a80-f6bf-4aa3-8bc5-1710ca5d5626,Other,Cryptocurrency,Cryptocurrency,0.14657792448997498,Utilities,0.1367778182029724,MSSP,0.13600552082061768,4683
239,b5ebbc5a-1b3a-4c7b-8fcf-7cd08c2e5f46,Other,Cryptocurrency,Cryptocurrency,0.17638789117336273,Credit,0.12862180173397064,Utilities,0.1267371028661728,6515
240,ad53f451-c98d-43ae-b9e2-979eb2936c2d,Education,Credit,Credit,0.14841999113559723,Education,0.1391592025756836,Utilities,0.12197399884462357,15065
241,e20a04d0-cda9-49e6-be9c-6e5105b5dd5b,Other,Credit,Credit,0.17856824398040771,MSSP,0.161605566740036,Cryptocurrency,0.1280224323272705,7523
242,82f8abb0-d0f3-459d-aeaf-f98e167a4816,Gambling,MSSP,MSSP,0.25417420268058777,Credit,0.22490189969539642,Gambling,0.13216978311538696,10
243,425b76b1-0b96-47c6-997c-31007e36353c,Other,Other,Utilities,0.12380479276180267,Gambling,0.12358178198337555,Cryptocurrency,0.1217133104801178,17989
244,ff0fa742-784a-46f3-855e-0a9cc98de065,Gambling,Utilities,Utilities,0.1614624559879303,Cryptocurrency,0.148310586810112,MSSP,0.13956676423549652,8166
245,53abc86f-46c5-4db7-9b6c-12d1fe35252e,Cannabis,Gambling,Gambling,0.15580855309963226,Education,0.13810044527053833,MSSP,0.1343279778957367,10068
246,def61547-917d-4c1d-87a7-0e749fe6240f,Gambling,Utilities,Utilities,0.18127824366092682,Credit,0.17335772514343262,Education,0.1487506628036499,11293
247,cce2a033-b399-4278-beac-e05be5a1a4fd,Utilities,Gambling,Gambling,0.2073676437139511,Utilities,0.15141914784908295,Sex,0.1253693550825119,2376
248,ebbaf0e6-f182-4e47-9544-2bfad1c9293a,MSSP,Gambling,Gambling,0.1444740742444992,Utilities,0.13984493911266327,Credit,0.1251932978630066,4732
249,4bb53bc4-1a76-423f-9d1d-ac86dd8d1627,Gambling,Gambling,Gambling,0.1660679280757904,Credit,0.1478772759437561,Utilities,0.13410808145999908,3285
250,bed5682a-2540-474b-b98f-65a70e7e4494,Gambling,Credit,Credit,0.13962313532829285,Utilities,0.12684513628482819,Debt,0.11966303735971451,14397
251,57532c2e-65b2-4f8f-bc6d-1f7027590dc2,Cryptocurrency,Utilities,Utilities,0.17156417667865753,Credit,0.16084817051887512,Gambling,0.13927070796489716,13659
252,dee2583f-c781-40ba-bcb8-0a4c47b043b2,Debt,Debt,Debt,0.16797061264514923,Credit,0.14719760417938232,Utilities,0.1325078308582306,5915
253,db8f8a85-11a8-4504-be2c-0c8d8ba2f00b,Gambling,Gambling,Gambling,0.15040867030620575,MSSP,0.12464439123868942,Utilities,0.12192171812057495,7906
254,1d8b4885-3a80-40cd-8cb6-fed3305b3718,Other,Credit,Credit,0.21322128176689148,Cryptocurrency,0.1923021525144577,Utilities,0.1554938107728958,1769
255,5320ed5d-15a8-4991-8cbe-460715f3a196,Other,Gambling,Gambling,0.16131700575351715,Credit,0.1550164818763733,Cryptocurrency,0.15019965171813965,10796
256,c18fe04a-c515-4b40-bcdf-b45bc51977ff,Cryptocurrency,Gambling,Gambling,0.13962997496128082,MSSP,0.13908988237380981,Sex,0.12817485630512238,816
257,fb693e04-7a65-4401-a77f-7e144c6873a7,Debt,Gambling,Gambling,0.14147335290908813,Debt,0.13749533891677856,Education,0.1302841603755951,6572
258,05207f03-b517-4de0-801e-38c1cea8a00a,Debt,Credit,Credit,0.17972631752490997,Debt,0.17772060632705688,Education,0.14015589654445648,1145
259,7bc20bd8-c77b-4ac9-af10-c9e10445de18,Credit,Credit,Credit,0.3681870400905609,MSSP,0.2683708369731903,Sex,0.09402769058942795,397
260,d90fd943-15ce-4b6c-8bde-b6dc108bd463,Credit,MSSP,MSSP,0.14610928297042847,Gambling,0.14268821477890015,Education,0.14092408120632172,4816
261,4864ef63-b5e3-47d5-8827-16fed8f50f5d,Debt,Credit,Credit,0.16921910643577576,MSSP,0.15044063329696655,Debt,0.13612233102321625,5075
262,5396d6a4-70db-4513-bb99-bf51eac29e35,MSSP,Credit,Credit,0.15076087415218353,Utilities,0.1396421194076538,Education,0.13874568045139313,39983
263,33d5eae9-857d-408c-9d1d-1fc349f04570,Debt,Sex,Sex,0.17798000574111938,Credit,0.14070792496204376,MSSP,0.13928218185901642,4228
264,4eb2afc3-22d7-4277-a685-3bd39bb14d01,Other,Gambling,Gambling,0.17271992564201355,Credit,0.12567530572414398,MSSP,0.12308701127767563,13747
265,aa3ca53e-e167-4839-9dbb-cec900347e74,Gambling,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
266,cfbbf783-d804-4703-95f2-093c3c47d7ad,Utilities,Cryptocurrency,Cryptocurrency,0.15578390657901764,Utilities,0.13195665180683136,Gambling,0.12958091497421265,8600
267,9a392e58-3b51-46d8-86a9-c41d531e4f1b,Other,Gambling,Gambling,0.1557912528514862,Credit,0.12736624479293823,MSSP,0.12057515233755112,43973
268,5c44c3a9-77b6-4ad0-9196-b2d57e33db68,Other,Education,Education,0.14565402269363403,Credit,0.13242082297801971,Utilities,0.12805640697479248,7481
269,f68540f1-88c8-41ef-bdf0-08a172da7528,Cryptocurrency,Utilities,Utilities,0.1768178641796112,Credit,0.16983114182949066,MSSP,0.1433763951063156,5102
270,8db1243c-8fe1-478a-bad8-ed1ece34aff7,Education,Cryptocurrency,Cryptocurrency,0.13739259541034698,MSSP,0.1273982673883438,Credit,0.126937597990036,6715
271,857c04f6-40cb-4993-86a8-07525fc4a48c,Utilities,MSSP,MSSP,0.1651148498058319,Cryptocurrency,0.1310439556837082,Credit,0.12218631058931351,11471
272,87f13fb0-e86e-4e0c-9c01-20e741d8f229,Other,Gambling,Gambling,0.16807998716831207,Credit,0.13267269730567932,Debt,0.12399744987487793,10574
273,320267dd-e93c-4b79-a972-bbc4a3be7ba3,Gambling,Utilities,Utilities,0.14679309725761414,Credit,0.14533771574497223,Education,0.1220247745513916,4155
274,9713243c-4b9d-46d4-aa0e-f255aae98032,Debt,Debt,Debt,0.24014422297477722,Credit,0.1293971836566925,Sex,0.11539831012487411,10233
275,fc8deac6-137a-46e6-94d7-cfbe7ea2180e,Other,Unknown,NaN,0.0,NaN,0.0,NaN,0.0,0
276,724e8f4b-f795-4393-8a82-5125f45190b4,MSSP,Credit,Credit,0.15808351337909698,MSSP,0.13839437067508698,Gambling,0.1282467246055603,15665
277,19120a5e-13f6-439f-b734-1c66442e2405,MSSP,Other,Education,0.12554867565631866,Credit,0.1213635504245758,Utilities,0.12116493284702301,12655
278,f3ef34e2-0f14-4d80-b954-3ba33ff8dddf,Debt,Debt,Debt,0.22693198919296265,Credit,0.15241433680057526,MSSP,0.1414947360754013,5016
279,346a068f-4e5a-4424-b125-fa7b6f9643e3,Cryptocurrency,Credit,Credit,0.22841759026050568,Cryptocurrency,0.22436316311359406,MSSP,0.13710898160934448,12697
280,171affc8-fbc4-46b3-ae71-ecda869b427d,MSSP,Credit,Credit,0.20307400822639465,Gambling,0.1286669820547104,Debt,0.1272141933441162,5008
281,a4973630-1313-4050-9bb3-5604b8f614f0,Cryptocurrency,Utilities,Utilities,0.16256381571292877,Credit,0.15967145562171936,Cryptocurrency,0.1577570140361786,12061
282,c666fed2-2647-45db-bc9d-5933fa379dc6,Education,Credit,Credit,0.1817210614681244,MSSP,0.1633109450340271,Education,0.15563078224658966,11000
283,dfd0a9c5-5cd9-443c-b171-f3356a42ccac,Other,Education,Education,0.15594987571239471,Credit,0.14380545914173126,Sex,0.1403188407421112,7765
284,c55fa791-1009-4874-b449-104fd4bb1c04,Utilities,Credit,Credit,0.19520723819732666,Gambling,0.13214562833309174,Debt,0.10382696241140366,14544
285,135116b4-6181-4351-8ec1-9fb8fd435004,Other,Gambling,Gambling,0.16361966729164124,Credit,0.14063207805156708,Sex,0.12345226109027863,13961
286,2bb34f21-3011-4384-a38c-7b443a0398f6,Other,Education,Education,0.1646089404821396,Credit,0.14075878262519836,Utilities,0.12566639482975006,3721
287,3a56c542-7ec9-481c-89e4-1d0d7ddee030,MSSP,Gambling,Gambling,0.14860384166240692,Cryptocurrency,0.14816072583198547,MSSP,0.14336517453193665,4299
288,6f4e3af2-7c16-485e-96b7-45e37cfc3429,Other,Credit,Credit,0.19012071192264557,Education,0.1667233556509018,Gambling,0.1464601755142212,24661
289,ac542716-5ed0-4bef-807b-3e1a2f6c0925,Other,Cryptocurrency,Cryptocurrency,0.16424918174743652,Gambling,0.1529695838689804,MSSP,0.14332157373428345,4749
290,181b0663-a183-42c7-a3ac-c5684ede761f,Other,Credit,Credit,0.1586364507675171,Gambling,0.1445675641298294,Utilities,0.13108357787132263,7350
291,4eb044b9-33fa-4c5b-9b6e-de9bc86541aa,Debt,Cryptocurrency,Cryptocurrency,0.20074377954006195,MSSP,0.17320717871189117,Gambling,0.13155071437358856,4475
292,e87b7280-4cc8-4c8b-a81c-43332da24d11,Other,Gambling,Gambling,0.17420166730880737,Utilities,0.16522936522960663,Credit,0.14008711278438568,10116
293,0316bb24-b4c8-4216-a7e0-d1b6aa15e790,Credit,MSSP,MSSP,0.39571163058280945,Credit,0.2302527278661728,Debt,0.09697384387254715,34
294,d885939e-17d3-4be8-b7d9-efb1ba39e2cb,Cannabis,Education,Education,0.16980162262916565,Gambling,0.15849730372428894,Credit,0.15452177822589874,6178
295,b6201ea9-c850-497f-9c17-ffa7796d5e0b,Other,Credit,Credit,0.1633991301059723,Sex,0.14200817048549652,Education,0.12972229719161987,4792
296,87c12921-4657-4b9a-9bf9-0ca9ced3f588,Other,Cryptocurrency,Cryptocurrency,0.14937636256217957,Credit,0.12994889914989471,MSSP,0.12463082373142242,2331
297,fe195b1b-c07f-4e61-933c-5d79b813b4c7,Sex,Credit,Credit,0.1524125337600708,Education,0.12243153154850006,Sex,0.1222011148929596,4615
298,9321c834-6dbe-40e2-b939-d64107f0706a,Utilities,Other,Utilities,0.12313695251941681,Credit,0.11831981688737869,Gambling,0.11484875530004501,16655
299,3dda11db-b8d2-4ab6-9461-8ca421597ce1,Utilities,Credit,Credit,0.18498103320598602,Gambling,0.1396072953939438,Education,0.1368619203567505,3131
300,195ebe4a-7e00-40a8-b60a-afdd2c2b53f2,Sex,Gambling,Gambling,0.16476081311702728,Cryptocurrency,0.14296501874923706,Credit,0.13991031050682068,9765
301,a3e1e8af-1fd4-433f-be4a-2a9f9faf596b,Education,Cryptocurrency,Cryptocurrency,0.14466018974781036,Credit,0.137318417429924,Gambling,0.1335219442844391,6316
302,f9453acc-8cce-415a-902a-a0ee7d35f162,Sex,Gambling,Gambling,0.17904536426067352,Credit,0.16324523091316223,Utilities,0.1381547600030899,7466
303,24679c44-24a8-4e83-ac8c-6b0ee9caaad7,Utilities,Gambling,Gambling,0.14938953518867493,Credit,0.14593692123889923,Sex,0.13444852828979492,29148
304,be9942cb-1296-433b-a65f-955d0039b845,Education,Cryptocurrency,Cryptocurrency,0.1546531766653061,Education,0.15422323346138,Credit,0.12020125985145569,5777
305,7ad182ae-2302-46f4-9fd4-56400609376d,Cryptocurrency,Credit,Credit,0.19075722992420197,MSSP,0.166034996509552,Utilities,0.11273180693387985,110
306,074f01d1-cc26-45ff-940b-43820888c10f,MSSP,Credit,Credit,0.16361990571022034,Cryptocurrency,0.12768861651420593,Gambling,0.12490116059780121,8305
307,ba088e28-c712-4557-9cec-7a33072bd421,Other,Education,Education,0.17552132904529572,Credit,0.170242577791214,Cannabis,0.11221137642860413,6274
308,1a6ee6cc-15b0-40ab-a82e-cd09c83895a7,MSSP,Other,Gambling,0.12933434545993805,Debt,0.12836945056915283,Credit,0.12577714025974274,4323
309,283303f3-d440-48cf-a243-0dc4ced0ec17,MSSP,Credit,Credit,0.13331231474876404,MSSP,0.12661616504192352,Gambling,0.12211555242538452,10470
310,eb608a35-b1b8-43f4-a714-5ee38d1034ec,Sex,Cryptocurrency,Cryptocurrency,0.16848580539226532,Sex,0.1519429087638855,Gambling,0.13052822649478912,18491
311,53de3b78-14d0-4102-808e-ba024a319e6b,Utilities,Credit,Credit,0.2512959837913513,Sex,0.17926917970180511,Utilities,0.17188939452171326,4829
312,083ae381-f39d-4c53-ad5f-cfa64ab46184,Gambling,Other,Credit,0.12459824979305267,Gambling,0.12451435625553131,Cannabis,0.12450500577688217,8531
313,0eca59c7-18bf-43b0-901e-fae4c1e6ed3a,Gambling,Unknown,NaN,0.0,NaN,0.0,NaN,0.0,0
314,3b16e573-bc36-4eab-aef9-b02a83dd15a5,Debt,Debt,Debt,0.19516967236995697,Credit,0.14725162088871002,MSSP,0.12405283749103546,4088
315,894f2868-80da-4364-a7c8-d627a0393493,Credit,Cryptocurrency,Cryptocurrency,0.1802748143672943,Credit,0.17861169576644897,Gambling,0.12949895858764648,6917
