,id,actual_label,predicted_label,result_labels_0,result_scores_0,result_labels_1,result_scores_1,result_labels_2,result_scores_2,word_count
173,66689bfe-fccc-485a-834b-ad9f6cd80c96,Cannabis,Cannabis,Cannabis,0.4342328906059265,Credit,0.12703268229961395,MSSP,0.10008968412876129,523
174,d9cac4a2-d2c2-44a3-af2f-c82f212db230,Debt,Debt,Debt,0.3095873296260834,MSSP,0.19185884296894073,Credit,0.11245455592870712,131
175,0122c937-298c-4830-aab9-67018d305fc9,Gambling,Gambling,Gambling,0.4708409309387207,Credit,0.12886358797550201,Utilities,0.08876539766788483,28
176,bf8ca07d-4945-4b1d-a76d-5a71a18b658f,Other,Credit,Credit,0.2680794298648834,MSSP,0.26800066232681274,Sex,0.09304685145616531,232
177,646a16a3-b098-478a-8f79-e69e20d80871,Other,MSSP,MSSP,0.375737726688385,Sex,0.2151372730731964,Credit,0.12422054260969162,126
178,eea2a799-6825-492a-96b3-6f579235e4c6,Debt,Credit,Credit,0.2815108001232147,MSSP,0.1821814775466919,Debt,0.1362338364124298,256
179,94d558e5-62ad-4791-b381-033263a012ef,Sex,Education,Education,0.3980303406715393,Gambling,0.24209724366664886,Sex,0.10430888086557388,494
180,ed31d8fa-fe31-4166-a16a-2805c3d9a8d4,Other,Credit,Credit,0.25488147139549255,MSSP,0.2536323368549347,Debt,0.14519746601581573,250
181,9598ba71-98e6-4364-b99d-773cf563c7d5,Other,Cryptocurrency,Cryptocurrency,0.25801920890808105,Sex,0.15506653487682343,Gambling,0.13441553711891174,700
182,969e5c96-41ed-4b8d-9408-6bf14e1ad01f,Other,Credit,Credit,0.47992321848869324,MSSP,0.12622235715389252,Debt,0.0947352722287178,412
183,35f77bff-0068-4657-94c9-cf2e2722deec,Debt,MSSP,MSSP,0.2478427290916443,Credit,0.21714994311332703,Sex,0.11570778489112854,137
184,63de900e-dfde-4d3f-ac35-d25b3cb3e121,Sex,Sex,Sex,0.23570360243320465,Credit,0.17087431252002716,MSSP,0.16141141951084137,293
185,a11f91d1-6259-4c2c-86c1-be4d00d02ed2,Credit,Unknown,NaN,0.0,NaN,0.0,NaN,0.0,0
186,eddca8f9-405b-4fdf-9e9c-98ddfaf8c74b,Other,Credit,Credit,0.14655084908008575,Gambling,0.13423889875411987,Debt,0.13409776985645294,869
187,085b9b78-25f5-423d-850c-6216385af996,Utilities,Utilities,Utilities,0.21180908381938934,Credit,0.18625520169734955,MSSP,0.14664261043071747,235
188,29b05139-93c2-47aa-bae1-a91381cbff1f,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.2723642885684967,Credit,0.16740061342716217,MSSP,0.12371502816677094,707
189,ea29dd9e-964d-4483-b2c3-d335943f7c7d,Sex,Utilities,Utilities,0.21684910356998444,Cryptocurrency,0.1732390820980072,Gambling,0.11964798718690872,691
190,4b8ec6b2-4024-4fef-af16-c2d62ce21c8b,Debt,Credit,Credit,0.34834080934524536,MSSP,0.1675732433795929,Debt,0.11653963476419449,344
191,3271c6e8-46d0-415a-a1d1-b671284652d3,Cannabis,Cannabis,Cannabis,0.6353241801261902,Education,0.24205796420574188,MSSP,0.038931023329496384,373
192,1a5fed95-0a25-47c2-bafe-2cb9ac71953d,Sex,Sex,Sex,0.3740569055080414,Utilities,0.1424390822649002,Credit,0.11610732227563858,182
193,02207de2-84c2-4613-a9dc-6d15f00fd742,Other,Credit,Credit,0.25867196917533875,MSSP,0.1904078722000122,Utilities,0.18454912304878235,148
194,1cf9e257-f5ea-4290-82c7-81e630c802b1,Cryptocurrency,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
195,a5a49d0d-d777-4ce5-bb43-5fd29331f212,Other,Utilities,Utilities,0.24550895392894745,MSSP,0.16301849484443665,Credit,0.1547681987285614,326
196,213e5fda-a39d-4eb7-8a3b-47fb87df2148,Gambling,Gambling,Gambling,0.41843968629837036,Credit,0.1299849897623062,MSSP,0.0867433100938797,195
197,f7b2ac69-001f-4af8-9e2d-3a8b0333c956,Other,Credit,Credit,0.3418886959552765,Education,0.204422727227211,MSSP,0.17275051772594452,119
198,f1bd0f42-0ee8-403e-9127-ed7c283be3db,MSSP,Cryptocurrency,Cryptocurrency,0.18944773077964783,Education,0.1563979983329773,Credit,0.15049560368061066,715
199,a14d1fed-4633-4979-9e0e-8b4e392df7dc,Other,MSSP,MSSP,0.189878910779953,Education,0.1506160944700241,Credit,0.13208623230457306,358
200,86b8e310-a7b0-4929-aaff-60726af0a17d,Education,Unknown,NaN,0.0,NaN,0.0,NaN,0.0,0
201,5d118ad5-34d6-444e-a798-4382df06c1a9,Other,Gambling,Gambling,0.18330195546150208,Credit,0.17795945703983307,Cryptocurrency,0.12838000059127808,752
202,67ea575d-e6bf-4e0d-8dae-fd6453d8bbb7,Other,Credit,Credit,0.2650272846221924,MSSP,0.22871185839176178,Sex,0.10264477878808975,309
203,54fa2469-8e55-41f8-9743-f7ca847c965c,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.5886082053184509,MSSP,0.0880686566233635,Credit,0.08014430850744247,490
204,d04722d4-9d95-4ca7-8216-83fecf483e92,Sex,Credit,Credit,0.2778874635696411,MSSP,0.21404825150966644,Sex,0.11077224463224411,131
205,470cf70b-f891-415c-a2e8-3fa4c5bd9ddc,MSSP,MSSP,MSSP,0.16429388523101807,Credit,0.1311301440000534,Gambling,0.12922832369804382,735
206,435cb4bb-178a-41e4-b997-474c4980c699,Utilities,Sex,Sex,0.16730259358882904,Utilities,0.16015730798244476,MSSP,0.13234667479991913,670
207,07d50712-fcc8-4dbf-adbb-66095bec3903,Cryptocurrency,Credit,Credit,0.5971906781196594,MSSP,0.07899560034275055,Sex,0.07785692065954208,185
208,4facdf11-81f6-4acd-a8c3-4f083c940f5b,Other,Credit,Credit,0.37862855195999146,MSSP,0.27910754084587097,Debt,0.10336864739656448,335
209,30ac4952-2138-4e28-889e-8f8a15b77608,Other,Credit,Credit,0.20312930643558502,Utilities,0.1283787190914154,Sex,0.12066207081079483,662
210,9ab3c703-82d0-4ee1-a4b9-f0b1f7eb7cbb,Other,MSSP,MSSP,0.27510756254196167,Credit,0.16544970870018005,Sex,0.1582799106836319,159
211,56faf30c-c11e-4709-8e4a-f29376e97876,Debt,Credit,Credit,0.293222576379776,MSSP,0.20450469851493835,Debt,0.1885453164577484,182
212,6b78f184-23ed-403c-83a0-0972a05af1e5,Cannabis,Gambling,Gambling,0.17199349403381348,Utilities,0.1556309014558792,Cryptocurrency,0.14221563935279846,762
213,bd8c3be1-df44-40ca-a81c-92fb68aa403d,Other,MSSP,MSSP,0.29623717069625854,Credit,0.18571099638938904,Debt,0.1017930880188942,493
214,441916ad-9c4c-4eb1-858f-7e1ce05c6527,Cryptocurrency,Unknown,NaN,0.0,NaN,0.0,NaN,0.0,0
215,57ef5ffc-b6ae-455e-a2ed-16112a04d0a9,Debt,Credit,Credit,0.34579604864120483,Debt,0.3260672092437744,MSSP,0.08543366938829422,662
216,c753469b-12df-4695-8d99-f5d7e0dea5ce,Education,Education,Education,0.20970772206783295,Credit,0.2014722228050232,MSSP,0.19112461805343628,378
217,79ec76f2-630b-4362-b13b-b026c80045a4,Utilities,Credit,Credit,0.17170967161655426,MSSP,0.1662825047969818,Sex,0.16077251732349396,550
218,54153c62-d213-442e-a16a-603137712a1c,Cryptocurrency,MSSP,MSSP,0.2305515557527542,Credit,0.16161589324474335,Education,0.14751334488391876,145
219,0c17aa59-6b13-45de-bf83-459b4648b26a,MSSP,Credit,Credit,0.15216243267059326,MSSP,0.1446659117937088,Debt,0.14242318272590637,396
220,575f72f7-5f0b-4b95-b5a6-84187e13f15f,Other,Credit,Credit,0.22726848721504211,MSSP,0.19565635919570923,Utilities,0.1249641552567482,126
221,5511643a-a13b-45e8-aafd-cfa0ef24d4c0,Other,MSSP,MSSP,0.19843550026416779,Credit,0.18430230021476746,Education,0.14971216022968292,285
222,79e71b76-946a-488a-abec-a7a3601cc39c,Gambling,Gambling,Gambling,0.5548543334007263,Credit,0.1296689808368683,MSSP,0.10462004691362381,305
223,278e8ddc-aa4a-46a8-ace1-d29a0f293c98,Education,Education,Education,0.1933535784482956,Cryptocurrency,0.18671177327632904,Gambling,0.158559650182724,702
224,8c2235d8-6b7c-4bdd-b40c-4913b92fc7de,Debt,Debt,Debt,0.3759211003780365,Credit,0.16606836020946503,MSSP,0.13282673060894012,446
225,8656756d-d75c-4e88-8682-e90077b95f8c,Other,MSSP,MSSP,0.24873439967632294,Credit,0.17812193930149078,Sex,0.1240636557340622,209
226,2302d176-88e5-4989-b5f7-fdea8398dc6d,Credit,MSSP,MSSP,0.19331543147563934,Credit,0.17471855878829956,Education,0.16681720316410065,578
227,ae753d29-b5e3-4531-bd87-a8f61cf8c9c4,Debt,Debt,Debt,0.2600783407688141,Credit,0.23511765897274017,MSSP,0.14961107075214386,541
228,99d058fc-0dcc-42e8-b454-425117bb84fb,Debt,Debt,Debt,0.2063116729259491,Credit,0.1901010125875473,MSSP,0.15433701872825623,380
229,114d2b42-c7ec-4c39-b4fc-d82d3ec8ece8,Debt,Education,Education,0.581494927406311,Debt,0.23024459183216095,Credit,0.05308818072080612,278
230,5f597f18-eb29-4651-bf64-f6f0db222803,Other,Credit,Credit,0.18688414990901947,MSSP,0.18011629581451416,Debt,0.17629851400852203,196
231,8edb780e-6647-4e29-bede-911fdff2fdd4,Utilities,MSSP,MSSP,0.18025746941566467,Credit,0.17042095959186554,Utilities,0.1486544907093048,455
232,6e1cfa08-6990-48e0-a543-78a04f30bec2,Credit,Credit,Credit,0.1747562289237976,MSSP,0.16283708810806274,Education,0.1320161074399948,600
233,670ba299-a9f5-4401-a0c2-c9f1236f9865,Other,MSSP,MSSP,0.2927403450012207,Education,0.29174742102622986,Credit,0.14883767068386078,267
234,70f4c912-2eb3-44e7-a3ff-91948548df63,Gambling,Gambling,Gambling,0.4629438817501068,MSSP,0.16871099174022675,Credit,0.13804204761981964,210
235,e4fd47ac-8f29-4714-b0c8-da3f6bd951e5,Cannabis,Cannabis,Cannabis,0.5123751759529114,Credit,0.11988114565610886,Debt,0.11633680015802383,533
236,df278e68-969a-4c5d-b07c-ec9ff438d8fc,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.6239323019981384,MSSP,0.09839405864477158,Credit,0.06855815649032593,108
237,7b27b4e2-b20c-4c9e-8e7f-ce8137df16ab,Other,MSSP,MSSP,0.2053377479314804,Sex,0.16394416987895966,Credit,0.14946623146533966,500
238,bbc35a80-f6bf-4aa3-8bc5-1710ca5d5626,Other,MSSP,MSSP,0.2133738100528717,Sex,0.19477437436580658,Education,0.11107431352138519,385
239,b5ebbc5a-1b3a-4c7b-8fcf-7cd08c2e5f46,Other,Credit,Credit,0.4246772229671478,Debt,0.11586664617061615,MSSP,0.09583677351474762,509
240,ad53f451-c98d-43ae-b9e2-979eb2936c2d,Education,Education,Education,0.5796898603439331,Credit,0.1231808289885521,MSSP,0.11681612581014633,108
241,e20a04d0-cda9-49e6-be9c-6e5105b5dd5b,Other,Credit,Credit,0.21174819767475128,Cannabis,0.1550968587398529,Sex,0.11438293009996414,613
242,82f8abb0-d0f3-459d-aeaf-f98e167a4816,Gambling,Gambling,Gambling,0.31884270906448364,Credit,0.23008258640766144,MSSP,0.13934625685214996,27
243,425b76b1-0b96-47c6-997c-31007e36353c,Other,Credit,Credit,0.28907889127731323,MSSP,0.23667490482330322,Sex,0.10378320515155792,203
244,ff0fa742-784a-46f3-855e-0a9cc98de065,Gambling,Gambling,Gambling,0.201734259724617,Credit,0.14652633666992188,Cryptocurrency,0.10485979169607162,607
245,53abc86f-46c5-4db7-9b6c-12d1fe35252e,Cannabis,Cannabis,Cannabis,0.5499650835990906,Credit,0.11212329566478729,Debt,0.10968893766403198,94
246,def61547-917d-4c1d-87a7-0e749fe6240f,Gambling,MSSP,MSSP,0.2578175961971283,Credit,0.12321485579013824,Utilities,0.11090518534183502,147
247,cce2a033-b399-4278-beac-e05be5a1a4fd,Utilities,Utilities,Utilities,0.20207931101322174,MSSP,0.20080044865608215,Education,0.1479395627975464,226
248,ebbaf0e6-f182-4e47-9544-2bfad1c9293a,MSSP,MSSP,MSSP,0.19801820814609528,Cannabis,0.1692749708890915,Sex,0.14319442212581635,363
249,4bb53bc4-1a76-423f-9d1d-ac86dd8d1627,Gambling,Gambling,Gambling,0.47307318449020386,Cryptocurrency,0.15005584061145782,Credit,0.11462274938821793,353
250,bed5682a-2540-474b-b98f-65a70e7e4494,Gambling,Gambling,Gambling,0.2529194951057434,MSSP,0.2359088510274887,Credit,0.1558099091053009,145
251,57532c2e-65b2-4f8f-bc6d-1f7027590dc2,Cryptocurrency,Credit,Credit,0.2281091958284378,Utilities,0.19343145191669464,Education,0.1037290096282959,858
252,dee2583f-c781-40ba-bcb8-0a4c47b043b2,Debt,Debt,Debt,0.5136393904685974,MSSP,0.13849115371704102,Credit,0.07700097560882568,365
253,db8f8a85-11a8-4504-be2c-0c8d8ba2f00b,Gambling,MSSP,MSSP,0.27152854204177856,Gambling,0.24110746383666992,Credit,0.10220528393983841,609
254,1d8b4885-3a80-40cd-8cb6-fed3305b3718,Other,Credit,Credit,0.22478139400482178,MSSP,0.1556333601474762,Sex,0.1091974675655365,169
255,5320ed5d-15a8-4991-8cbe-460715f3a196,Other,Education,Education,0.39879587292671204,Credit,0.24096879363059998,MSSP,0.09315507858991623,628
256,c18fe04a-c515-4b40-bcdf-b45bc51977ff,Cryptocurrency,Credit,Credit,0.1888580173254013,MSSP,0.1753833293914795,Education,0.1427687704563141,163
257,fb693e04-7a65-4401-a77f-7e144c6873a7,Debt,Debt,Debt,0.3316211402416229,Credit,0.17682234942913055,MSSP,0.16215594112873077,395
258,05207f03-b517-4de0-801e-38c1cea8a00a,Debt,Credit,Credit,0.39843830466270447,MSSP,0.1571136713027954,Debt,0.14690659940242767,148
259,7bc20bd8-c77b-4ac9-af10-c9e10445de18,Credit,MSSP,MSSP,0.2690487802028656,Credit,0.21212992072105408,Debt,0.12394365668296814,40
260,d90fd943-15ce-4b6c-8bde-b6dc108bd463,Credit,MSSP,MSSP,0.31735852360725403,Sex,0.1762528419494629,Credit,0.12936095893383026,345
261,4864ef63-b5e3-47d5-8827-16fed8f50f5d,Debt,Debt,Debt,0.3059280812740326,Credit,0.2514459490776062,MSSP,0.14494198560714722,349
262,5396d6a4-70db-4513-bb99-bf51eac29e35,MSSP,Sex,Sex,0.29645034670829773,MSSP,0.22099725902080536,Credit,0.2208145707845688,124
263,33d5eae9-857d-408c-9d1d-1fc349f04570,Debt,Credit,Credit,0.29432374238967896,Debt,0.14463140070438385,MSSP,0.12714877724647522,363
264,4eb2afc3-22d7-4277-a685-3bd39bb14d01,Other,Cryptocurrency,Cryptocurrency,0.3711991012096405,MSSP,0.1904352754354477,Credit,0.12078314274549484,114
265,aa3ca53e-e167-4839-9dbb-cec900347e74,Gambling,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
266,cfbbf783-d804-4703-95f2-093c3c47d7ad,Utilities,Credit,Credit,0.21408669650554657,Utilities,0.13398359715938568,Debt,0.12914657592773438,567
267,9a392e58-3b51-46d8-86a9-c41d531e4f1b,Other,Credit,Credit,0.18849067389965057,MSSP,0.18068082630634308,Debt,0.14594903588294983,241
268,5c44c3a9-77b6-4ad0-9196-b2d57e33db68,Other,MSSP,MSSP,0.23133039474487305,Credit,0.17725466191768646,Education,0.14258332550525665,555
269,f68540f1-88c8-41ef-bdf0-08a172da7528,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.28341296315193176,MSSP,0.1324615627527237,Credit,0.12417837977409363,360
270,8db1243c-8fe1-478a-bad8-ed1ece34aff7,Education,Education,Education,0.4738096296787262,MSSP,0.1781488060951233,Credit,0.1211632713675499,550
271,857c04f6-40cb-4993-86a8-07525fc4a48c,Utilities,Credit,Credit,0.20353831350803375,Sex,0.157730370759964,Utilities,0.14821067452430725,718
272,87f13fb0-e86e-4e0c-9c01-20e741d8f229,Other,Gambling,Gambling,0.2757725417613983,Cannabis,0.13852889835834503,Credit,0.12853547930717468,605
273,320267dd-e93c-4b79-a972-bbc4a3be7ba3,Gambling,Credit,Credit,0.1673472821712494,Cryptocurrency,0.15738482773303986,Gambling,0.15708032250404358,512
274,9713243c-4b9d-46d4-aa0e-f255aae98032,Debt,Debt,Debt,0.20660348236560822,Education,0.1836959719657898,Credit,0.159713014960289,686
275,fc8deac6-137a-46e6-94d7-cfbe7ea2180e,Other,Unknown,NaN,0.0,NaN,0.0,NaN,0.0,0
276,724e8f4b-f795-4393-8a82-5125f45190b4,MSSP,Cryptocurrency,Cryptocurrency,0.2568688690662384,MSSP,0.1981184333562851,Credit,0.12691844999790192,135
277,19120a5e-13f6-439f-b734-1c66442e2405,MSSP,Sex,Sex,0.16851545870304108,Gambling,0.1588291972875595,Utilities,0.13614195585250854,715
278,f3ef34e2-0f14-4d80-b954-3ba33ff8dddf,Debt,Debt,Debt,0.28004559874534607,MSSP,0.1774507611989975,Credit,0.15011896193027496,359
279,346a068f-4e5a-4424-b125-fa7b6f9643e3,Cryptocurrency,Debt,Debt,0.15002861618995667,Credit,0.14447107911109924,Cryptocurrency,0.1364031583070755,909
280,171affc8-fbc4-46b3-ae71-ecda869b427d,MSSP,MSSP,MSSP,0.273527055978775,Credit,0.15999558568000793,Sex,0.1472599357366562,373
281,a4973630-1313-4050-9bb3-5604b8f614f0,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.2182648926973343,Credit,0.18307076394557953,Sex,0.14874036610126495,775
282,c666fed2-2647-45db-bc9d-5933fa379dc6,Education,Credit,Credit,0.21383455395698547,Education,0.16650071740150452,Utilities,0.12520934641361237,742
283,dfd0a9c5-5cd9-443c-b171-f3356a42ccac,Other,Education,Education,0.43422695994377136,Credit,0.16916429996490479,Sex,0.1296839863061905,557
284,c55fa791-1009-4874-b449-104fd4bb1c04,Utilities,Credit,Credit,0.3567269742488861,MSSP,0.1535569727420807,Debt,0.12553289532661438,118
285,135116b4-6181-4351-8ec1-9fb8fd435004,Other,Credit,Credit,0.46863648295402527,MSSP,0.12667980790138245,Utilities,0.08541734516620636,121
286,2bb34f21-3011-4384-a38c-7b443a0398f6,Other,Credit,Credit,0.4029606878757477,Debt,0.1615755259990692,MSSP,0.11728718131780624,278
287,3a56c542-7ec9-481c-89e4-1d0d7ddee030,MSSP,MSSP,MSSP,0.24130618572235107,Credit,0.1886940896511078,Sex,0.18732446432113647,329
288,6f4e3af2-7c16-485e-96b7-45e37cfc3429,Other,Credit,Credit,0.26114946603775024,MSSP,0.20769356191158295,Utilities,0.1194847822189331,123
289,ac542716-5ed0-4bef-807b-3e1a2f6c0925,Other,MSSP,MSSP,0.22558721899986267,Credit,0.18955205380916595,Cannabis,0.10826077312231064,357
290,181b0663-a183-42c7-a3ac-c5684ede761f,Other,Credit,Credit,0.22972728312015533,MSSP,0.18071813881397247,Education,0.13047705590724945,446
291,4eb044b9-33fa-4c5b-9b6e-de9bc86541aa,Debt,MSSP,MSSP,0.17636758089065552,Credit,0.17435474693775177,Debt,0.14867359399795532,362
292,e87b7280-4cc8-4c8b-a81c-43332da24d11,Other,Gambling,Gambling,0.24754001200199127,Utilities,0.14388909935951233,Credit,0.10841880738735199,670
293,0316bb24-b4c8-4216-a7e0-d1b6aa15e790,Credit,MSSP,MSSP,0.27424561977386475,Credit,0.2588484287261963,Debt,0.17949405312538147,23
294,d885939e-17d3-4be8-b7d9-efb1ba39e2cb,Cannabis,Cannabis,Cannabis,0.2978675663471222,Credit,0.16552433371543884,Education,0.16378799080848694,436
295,b6201ea9-c850-497f-9c17-ffa7796d5e0b,Other,MSSP,MSSP,0.1932203471660614,Credit,0.15179353952407837,Debt,0.10874885320663452,426
296,87c12921-4657-4b9a-9bf9-0ca9ced3f588,Other,Utilities,Utilities,0.2546531558036804,MSSP,0.18023285269737244,Credit,0.1698974221944809,271
297,fe195b1b-c07f-4e61-933c-5d79b813b4c7,Sex,Sex,Sex,0.5026425719261169,Credit,0.10029541701078415,MSSP,0.08818615972995758,403
298,9321c834-6dbe-40e2-b939-d64107f0706a,Utilities,Credit,Credit,0.253635972738266,MSSP,0.20261161029338837,Utilities,0.12705861032009125,129
299,3dda11db-b8d2-4ab6-9461-8ca421597ce1,Utilities,Utilities,Utilities,0.3397026062011719,MSSP,0.1642945110797882,Credit,0.16190575063228607,300
300,195ebe4a-7e00-40a8-b60a-afdd2c2b53f2,Sex,Cryptocurrency,Cryptocurrency,0.16223563253879547,Utilities,0.1505180448293686,Gambling,0.14302048087120056,745
301,a3e1e8af-1fd4-433f-be4a-2a9f9faf596b,Education,Education,Education,0.25163891911506653,MSSP,0.2427121251821518,Credit,0.11432354152202606,462
302,f9453acc-8cce-415a-902a-a0ee7d35f162,Sex,Sex,Sex,0.28136178851127625,Credit,0.18336640298366547,Utilities,0.10853950679302216,553
303,24679c44-24a8-4e83-ac8c-6b0ee9caaad7,Utilities,Credit,Credit,0.4297631084918976,MSSP,0.2414725422859192,Sex,0.09203945845365524,307
304,be9942cb-1296-433b-a65f-955d0039b845,Education,Education,Education,0.21899135410785675,MSSP,0.1882137656211853,Credit,0.16644208133220673,443
305,7ad182ae-2302-46f4-9fd4-56400609376d,Cryptocurrency,MSSP,MSSP,0.18284964561462402,Credit,0.1570872664451599,Debt,0.15351836383342743,30
306,074f01d1-cc26-45ff-940b-43820888c10f,MSSP,MSSP,MSSP,0.34052401781082153,Credit,0.1436886489391327,Cannabis,0.08185546845197678,548
307,ba088e28-c712-4557-9cec-7a33072bd421,Other,Credit,Credit,0.5933718085289001,MSSP,0.11788918823003769,Debt,0.06374356895685196,479
308,1a6ee6cc-15b0-40ab-a82e-cd09c83895a7,MSSP,Education,Education,0.4536142349243164,MSSP,0.23504944145679474,Credit,0.07853218913078308,289
309,283303f3-d440-48cf-a243-0dc4ced0ec17,MSSP,MSSP,MSSP,0.16352172195911407,Cannabis,0.1587718427181244,Gambling,0.13567495346069336,776
310,eb608a35-b1b8-43f4-a714-5ee38d1034ec,Sex,Sex,Sex,0.4340709447860718,MSSP,0.13580822944641113,Credit,0.12113913148641586,153
311,53de3b78-14d0-4102-808e-ba024a319e6b,Utilities,Utilities,Utilities,0.2575693428516388,Credit,0.1920817345380783,MSSP,0.15725161135196686,389
312,083ae381-f39d-4c53-ad5f-cfa64ab46184,Gambling,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
313,0eca59c7-18bf-43b0-901e-fae4c1e6ed3a,Gambling,Unknown,NaN,0.0,NaN,0.0,NaN,0.0,0
314,3b16e573-bc36-4eab-aef9-b02a83dd15a5,Debt,MSSP,MSSP,0.2541907727718353,Debt,0.19546930491924286,Credit,0.14502094686031342,239
315,894f2868-80da-4364-a7c8-d627a0393493,Credit,Credit,Credit,0.26257452368736267,MSSP,0.1731863170862198,Sex,0.16060784459114075,527
316,c64166b5-e379-468e-a53a-6e075107e0fb,Cannabis,Cannabis,Cannabis,0.3069315254688263,Credit,0.14538729190826416,MSSP,0.13057033717632294,502
317,1b6a3985-d8b0-4cc1-affe-842e21343187,Gambling,Gambling,Gambling,0.48589152097702026,MSSP,0.12702597677707672,Credit,0.1045592650771141,311
318,c91e0762-71f7-464b-84ae-4700008f1231,Credit,Cryptocurrency,Cryptocurrency,0.19802679121494293,Gambling,0.18165311217308044,Credit,0.11187922209501266,794
319,4fc7774c-a5d8-4a0d-b509-4239c8a48d52,Education,MSSP,MSSP,0.3852272629737854,Education,0.21523481607437134,Credit,0.17272870242595673,117
320,2a9cd6c5-b12b-4458-887a-c5721dca3d6d,Credit,Credit,Credit,0.5628908276557922,MSSP,0.10139406472444534,Debt,0.0744611918926239,569
321,d1480d08-ffe6-45ad-a3fe-12c085aa6747,Education,Education,Education,0.28407034277915955,Credit,0.14705200493335724,MSSP,0.10943768173456192,620
322,715e4041-ae61-4174-9335-40ae059da3c5,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.6526892781257629,Credit,0.09038214385509491,Education,0.05743268132209778,105
323,85ab23e6-510c-4963-ace2-bdac453de0f3,Cannabis,Cannabis,Cannabis,0.38770535588264465,Credit,0.19816385209560394,Cryptocurrency,0.10353086143732071,479
324,bab3898d-47b9-47fd-bcff-6e241650a4bd,Gambling,Gambling,Gambling,0.46664872765541077,Credit,0.15087856352329254,Debt,0.10204942524433136,21
325,221547c3-8c87-4fda-8acb-b7e416949836,Other,MSSP,MSSP,0.25261011719703674,Credit,0.15044231712818146,Sex,0.12061364948749542,335
326,6481de87-3792-457a-8912-65b6a8d0c66b,Other,Credit,Credit,0.17599213123321533,MSSP,0.16744685173034668,Education,0.15759676694869995,339
327,7d2ee9e4-f77b-45db-82e2-6b62c5e8051d,Utilities,Utilities,Utilities,0.39584386348724365,Credit,0.26929885149002075,MSSP,0.08121023327112198,511
328,e94a75db-b72c-4001-a22a-8733a3db2dd9,Utilities,Utilities,Utilities,0.19425657391548157,MSSP,0.16910532116889954,Credit,0.16020122170448303,507
329,558194cb-f32a-44b3-a094-5f2cf921616e,Other,MSSP,MSSP,0.3073035478591919,Credit,0.14812228083610535,Sex,0.11896195262670517,308
